100.824341	66.796875	100.824341	58.000000
100.841601	67.382812	100.841601	58.000000
100.857526	67.187500	100.857526	58.000000
100.869401	67.675781	100.869401	58.000000
100.890542	67.480469	100.890542	58.000000
100.902290	67.187500	100.902290	58.000000
100.924280	66.894531	100.924280	58.000000
100.940127	67.578125	100.940127	58.000000
100.952098	67.187500	100.952098	58.000000
100.969428	67.382812	100.969428	58.000000
100.984012	67.578125	100.984012	58.000000
101.002200	67.382812	101.002200	58.000000
101.012981	66.601562	101.012981	58.000000
101.034944	67.578125	101.034944	58.000000
101.049920	66.699219	101.049920	58.000000
101.061896	66.601562	101.061896	58.000000
101.082747	67.773437	101.082747	58.000000
101.095712	66.796875	101.095712	58.000000
101.111669	67.187500	101.111669	58.000000
101.128941	67.578125	101.128941	58.000000
101.143820	67.675781	101.143820	58.000000
101.162026	67.187500	101.162026	58.000000
101.177892	67.773437	101.177892	58.000000
101.193541	67.773437	101.193541	58.000000
101.209975	67.285156	101.209975	58.000000
101.225953	67.285156	101.225953	58.000000
101.240158	66.894531	101.240158	58.000000
101.259715	67.578125	101.259715	58.000000
101.270811	67.285156	101.270811	58.000000
101.293051	66.992187	101.293051	58.000000
101.308584	67.578125	101.308584	58.000000
101.325754	67.285156	101.325754	58.000000
101.344601	67.675781	101.344601	58.000000
101.362566	67.382812	101.362566	58.000000
101.382388	67.480469	101.382388	58.000000
101.399407	67.089844	101.399407	58.000000
101.415358	67.578125	101.415358	58.000000
101.432252	67.187500	101.432252	58.000000
101.451551	67.480469	101.451551	58.000000
101.467237	66.699219	101.467237	58.000000
101.485162	66.601562	101.485162	58.000000
101.496203	67.773437	101.496203	58.000000
101.517026	67.578125	101.517026	58.000000
101.532983	67.089844	101.532983	58.000000
101.549940	66.894531	101.549940	58.000000
101.566194	67.578125	101.566194	58.000000
101.578024	67.382812	101.578024	58.000000
101.595381	67.089844	101.595381	58.000000
101.612531	67.871094	101.612531	58.000000
101.628000	67.285156	101.628000	58.000000
101.644365	66.796875	101.644365	58.000000
101.659804	67.773437	101.659804	58.000000
101.678202	66.796875	101.678202	58.000000
101.688862	66.699219	101.688862	58.000000
101.705127	67.089844	101.705127	58.000000
101.721767	66.992187	101.721767	58.000000
101.735007	66.601562	101.735007	58.000000
101.750279	67.675781	101.750279	58.000000
101.766554	67.773437	101.766554	58.000000
101.784121	67.187500	101.784121	58.000000
101.799358	67.773437	101.799358	58.000000
101.817113	67.187500	101.817113	58.000000
101.832299	67.675781	101.832299	58.000000
101.848216	67.480469	101.848216	58.000000
101.866251	67.187500	101.866251	58.000000
101.882425	67.675781	101.882425	58.000000
101.897356	67.578125	101.897356	58.000000
101.914660	67.968750	101.914660	58.000000
101.926377	67.871094	101.926377	58.000000
101.942483	67.578125	101.942483	58.000000
101.960583	67.871094	101.960583	58.000000
101.975718	67.187500	101.975718	58.000000
101.992655	66.992187	101.992655	58.000000
102.008407	67.285156	102.008407	58.000000
102.025350	67.382812	102.025350	58.000000
102.042690	67.773437	102.042690	58.000000
102.057587	67.675781	102.057587	58.000000
102.070599	67.968750	102.070599	58.000000
102.086763	67.089844	102.086763	58.000000
102.102465	67.089844	102.102465	58.000000
102.119423	67.285156	102.119423	58.000000
102.136373	67.871094	102.136373	58.000000
102.147475	67.578125	102.147475	58.000000
102.164400	67.871094	102.164400	58.000000
102.180290	67.871094	102.180290	58.000000
102.197325	66.992187	102.197325	58.000000
102.213169	67.968750	102.213169	58.000000
102.226287	67.578125	102.226287	58.000000
102.247280	67.871094	102.247280	58.000000
102.262037	67.675781	102.262037	58.000000
102.278992	67.285156	102.278992	58.000000
102.300136	67.675781	102.300136	58.000000
102.312948	67.285156	102.312948	58.000000
102.332897	68.066406	102.332897	58.000000
102.350024	67.089844	102.350024	58.000000
102.368781	67.871094	102.368781	58.000000
102.385808	68.066406	102.385808	58.000000
102.401947	67.871094	102.401947	58.000000
102.417698	67.871094	102.417698	58.000000
102.434578	68.164062	102.434578	58.000000
102.451602	67.968750	102.451602	58.000000
102.466925	67.480469	102.466925	58.000000
102.483558	67.187500	102.483558	58.000000
102.500072	67.871094	102.500072	58.000000
102.512721	66.796875	102.512721	58.000000
102.528874	67.187500	102.528874	58.000000
102.540656	67.773437	102.540656	58.000000
102.561543	66.894531	102.561543	58.000000
102.578498	66.992187	102.578498	58.000000
102.594456	68.066406	102.594456	58.000000
102.611411	67.871094	102.611411	58.000000
102.631485	67.578125	102.631485	58.000000
102.648464	68.164062	102.648464	58.000000
102.663426	67.089844	102.663426	58.000000
102.681426	67.773437	102.681426	58.000000
102.692348	68.066406	102.692348	58.000000
102.712901	67.285156	102.712901	58.000000
102.728787	67.285156	102.728787	58.000000
102.747071	67.675781	102.747071	58.000000
102.758592	68.066406	102.758592	58.000000
102.778002	67.187500	102.778002	58.000000
102.795423	68.164062	102.795423	58.000000
102.812500	67.871094	102.812500	58.000000
102.822977	68.066406	102.822977	58.000000
102.844192	67.675781	102.844192	58.000000
102.855882	68.164062	102.855882	58.000000
102.876919	67.871094	102.876919	58.000000
102.892735	68.261719	102.892735	58.000000
102.911014	68.164062	102.911014	58.000000
102.926347	67.187500	102.926347	58.000000
102.942367	68.457031	102.942367	58.000000
102.960000	67.480469	102.960000	58.000000
102.971838	67.089844	102.971838	58.000000
102.988251	67.578125	102.988251	58.000000
103.003860	68.457031	103.003860	58.000000
103.020700	68.164062	103.020700	58.000000
103.037901	67.773437	103.037901	58.000000
103.052616	68.457031	103.052616	58.000000
103.065536	67.382812	103.065536	58.000000
103.081661	67.773437	103.081661	58.000000
103.097952	68.261719	103.097952	58.000000
103.115510	68.261719	103.115510	58.000000
103.126372	67.773437	103.126372	58.000000
103.139338	67.675781	103.139338	58.000000
103.159606	67.578125	103.159606	58.000000
103.177020	67.382812	103.177020	58.000000
103.192848	67.968750	103.192848	58.000000
103.204413	67.871094	103.204413	58.000000
103.226375	67.480469	103.226375	58.000000
103.240828	67.480469	103.240828	58.000000
103.257867	68.261719	103.257867	58.000000
103.273630	67.480469	103.273630	58.000000
103.292195	67.871094	103.292195	58.000000
103.308035	67.382812	103.308035	58.000000
103.324835	67.480469	103.324835	58.000000
103.339471	67.187500	103.339471	58.000000
103.356808	67.578125	103.356808	58.000000
103.373642	68.261719	103.373642	58.000000
103.384354	67.871094	103.384354	58.000000
103.404574	68.359375	103.404574	58.000000
103.422664	68.359375	103.422664	58.000000
103.438843	67.871094	103.438843	58.000000
103.455517	67.773437	103.455517	58.000000
103.475175	68.457031	103.475175	62.000000
103.496356	67.285156	103.496356	62.000000
103.507326	68.457031	103.507326	62.000000
103.528924	68.261719	103.528924	62.000000
103.543870	68.066406	103.543870	62.000000
103.561036	68.261719	103.561036	62.000000
103.576843	68.359375	103.576843	62.000000
103.597755	67.968750	103.597755	62.000000
103.614414	68.457031	103.614414	62.000000
103.630532	68.359375	103.630532	62.000000
103.647508	67.578125	103.647508	62.000000
103.664508	67.871094	103.664508	62.000000
103.679238	68.554687	103.679238	62.000000
103.697387	67.968750	103.697387	62.000000
103.707905	67.675781	103.707905	62.000000
103.730328	67.871094	103.730328	62.000000
103.740846	67.871094	103.740846	62.000000
103.757033	67.968750	103.757033	62.000000
103.777739	68.554687	103.777739	62.000000
103.793693	68.164062	103.793693	62.000000
103.815634	68.359375	103.815634	62.000000
103.831212	68.261719	103.831212	62.000000
103.848548	68.066406	103.848548	62.000000
103.867498	69.042969	103.867498	62.000000
103.888524	68.554687	103.888524	62.000000
103.904397	68.261719	103.904397	62.000000
103.921463	68.945312	103.921463	62.000000
103.938417	68.945312	103.938417	62.000000
103.954502	68.652344	103.954502	62.000000
103.970263	68.457031	103.970263	62.000000
103.987518	68.261719	103.987518	62.000000
104.003176	69.335937	104.003176	62.000000
104.019398	68.457031	104.019398	62.000000
104.036679	68.750000	104.036679	62.000000
104.052415	69.042969	104.052415	62.000000
104.070055	68.750000	104.070055	62.000000
104.080775	69.531250	104.080775	62.000000
104.101567	68.847656	104.101567	62.000000
104.117458	68.750000	104.117458	62.000000
104.135875	68.945312	104.135875	62.000000
104.150772	69.824219	104.150772	62.000000
104.167781	69.531250	104.167781	62.000000
104.182744	69.726562	104.182744	62.000000
104.199644	69.140625	104.199644	62.000000
104.216596	69.628906	104.216596	62.000000
104.236543	70.019531	104.236543	62.000000
104.252557	70.019531	104.252557	62.000000
104.269675	69.238281	104.269675	62.000000
104.285411	70.214844	104.285411	62.000000
104.302691	70.019531	104.302691	62.000000
104.318324	70.019531	104.318324	62.000000
104.334856	70.410156	104.334856	62.000000
104.351477	69.433594	104.351477	62.000000
104.363205	69.726562	104.363205	62.000000
104.376507	69.531250	104.376507	62.000000
104.397385	69.531250	104.397385	62.000000
104.408261	69.433594	104.408261	62.000000
104.430315	70.507812	104.430315	62.000000
104.445107	70.312500	104.445107	62.000000
104.463107	69.335937	104.463107	62.000000
104.479156	69.628906	104.479156	62.000000
104.490199	70.214844	104.490199	62.000000
104.512518	70.410156	104.512518	62.000000
104.526965	69.824219	104.526965	62.000000
104.544076	70.312500	104.544076	62.000000
104.559874	69.628906	104.559874	62.000000
104.576272	69.921875	104.576272	62.000000
104.593934	70.410156	104.593934	62.000000
104.609739	70.800781	104.609739	62.000000
104.630777	70.507812	104.630777	62.000000
104.646834	69.531250	104.646834	62.000000
104.662710	70.800781	104.662710	62.000000
104.679682	70.703125	104.679682	62.000000
104.699499	69.921875	104.699499	62.000000
104.715509	70.312500	104.715509	62.000000
104.729418	70.703125	104.729418	62.000000
104.748426	70.800781	104.748426	62.000000
104.760375	70.996094	104.760375	62.000000
104.781472	69.921875	104.781472	62.000000
104.794287	70.410156	104.794287	62.000000
104.815562	71.093750	104.815562	62.000000
104.830590	70.703125	104.830590	62.000000
104.846752	70.996094	104.846752	62.000000
104.863565	71.093750	104.863565	62.000000
104.881052	69.921875	104.881052	62.000000
104.896418	71.191406	104.896418	62.000000
104.912434	71.093750	104.912434	62.000000
104.932602	70.800781	104.932602	62.000000
104.949671	71.093750	104.949671	62.000000
104.962288	70.214844	104.962288	62.000000
104.975206	70.117187	104.975206	62.000000
104.995667	71.289062	104.995667	62.000000
105.010632	71.289062	105.010632	62.000000
105.024074	70.019531	105.024074	62.000000
105.035131	70.996094	105.035131	62.000000
105.056254	71.289062	105.056254	62.000000
105.073395	70.898437	105.073395	62.000000
105.084001	71.093750	105.084001	62.000000
105.106539	70.410156	105.106539	62.000000
105.121371	70.996094	105.121371	62.000000
105.133413	71.386719	105.133413	62.000000
105.147298	71.289062	105.147298	62.000000
105.167432	71.289062	105.167432	62.000000
105.178251	71.679687	105.178251	62.000000
105.199359	70.605469	105.199359	62.000000
105.212253	71.191406	105.212253	62.000000
105.223196	71.582031	105.223196	62.000000
105.244312	71.191406	105.244312	62.000000
105.260368	71.191406	105.260368	62.000000
105.273143	71.679687	105.273143	62.000000
105.294275	71.582031	105.294275	62.000000
105.311093	70.507812	105.311093	62.000000
105.326421	70.996094	105.326421	62.000000
105.337990	71.582031	105.337990	62.000000
105.359001	70.800781	105.359001	62.000000
105.374851	71.777344	105.374851	62.000000
105.391966	71.386719	105.391966	62.000000
105.408891	70.605469	105.408891	62.000000
105.419815	71.777344	105.419815	62.000000
105.440948	70.703125	105.440948	62.000000
105.458012	71.582031	105.458012	62.000000
105.474585	71.093750	105.474585	62.000000
105.489734	70.703125	105.489734	62.000000
105.502508	70.703125	105.502508	62.000000
105.522768	71.679687	105.522768	62.000000
105.535421	70.703125	105.535421	62.000000
105.556911	71.679687	105.556911	62.000000
105.572364	71.777344	105.572364	62.000000
105.588482	71.386719	105.588482	62.000000
105.604558	71.484375	105.604558	62.000000
105.621483	71.679687	105.621483	62.000000
105.637252	71.386719	105.637252	62.000000
105.650175	70.800781	105.650175	62.000000
105.667234	70.898437	105.667234	62.000000
105.682687	71.386719	105.682687	62.000000
105.696054	70.605469	105.696054	62.000000
105.711203	71.777344	105.711203	62.000000
105.727375	71.582031	105.727375	62.000000
105.745199	70.800781	105.745199	62.000000
105.759883	71.093750	105.759883	62.000000
105.772902	71.386719	105.772902	62.000000
105.788355	70.507812	105.788355	62.000000
105.801771	71.679687	105.801771	62.000000
105.821917	71.289062	105.821917	62.000000
105.838675	71.484375	105.838675	62.000000
105.850722	71.875000	105.850722	62.000000
105.870852	71.582031	105.870852	62.000000
105.886579	70.507812	105.886579	62.000000
105.903545	71.484375	105.903545	62.000000
105.915470	71.582031	105.915470	62.000000
105.932469	70.605469	105.932469	62.000000
105.949378	71.679687	105.949378	62.000000
105.960347	71.679687	105.960347	62.000000
105.982180	71.289062	105.982180	62.000000
105.997591	70.996094	105.997591	62.000000
106.013958	70.703125	106.013958	62.000000
106.030758	71.582031	106.030758	62.000000
106.047953	71.777344	106.047953	62.000000
106.063807	71.582031	106.063807	62.000000
106.080708	71.777344	106.080708	62.000000
106.093335	71.679687	106.093335	62.000000
106.108468	71.679687	106.108468	62.000000
106.125540	70.703125	106.125540	62.000000
106.142525	71.679687	106.142525	62.000000
106.153251	70.898437	106.153251	62.000000
106.173615	71.289062	106.173615	62.000000
106.191517	70.800781	106.191517	62.000000
106.203157	70.800781	106.203157	62.000000
106.219289	71.386719	106.219289	62.000000
106.235136	71.484375	106.235136	62.000000
106.252173	71.679687	106.252173	62.000000
106.268256	71.386719	106.268256	62.000000
106.280838	70.996094	106.280838	62.000000
106.305638	71.582031	106.305638	62.000000
106.322565	71.875000	106.322565	62.000000
106.337619	71.875000	106.337619	62.000000
106.358341	71.484375	106.358341	62.000000
106.375512	71.191406	106.375512	62.000000
106.391266	71.484375	106.391266	62.000000
106.412358	70.898437	106.412358	62.000000
106.429153	71.289062	106.429153	62.000000
106.449261	71.679687	106.449261	62.000000
106.461068	71.777344	106.461068	62.000000
106.478410	71.191406	106.478410	62.000000
106.490049	71.679687	106.490049	62.000000
106.502305	71.972656	106.502305	62.000000
106.518552	72.070312	106.518552	62.000000
106.534425	71.972656	106.534425	62.000000
106.546234	71.679687	106.546234	62.000000
106.563636	71.972656	106.563636	62.000000
106.579434	71.484375	106.579434	62.000000
106.596595	70.898437	106.596595	62.000000
106.612925	72.070312	106.612925	62.000000
106.628440	71.582031	106.628440	62.000000
106.644736	70.703125	106.644736	62.000000
106.661458	72.070312	106.661458	62.000000
106.678609	71.679687	106.678609	62.000000
106.694483	71.875000	106.694483	62.000000
106.710396	72.070312	106.710396	62.000000
106.724092	71.972656	106.724092	62.000000
106.739136	71.582031	106.739136	62.000000
106.751024	71.386719	106.751024	62.000000
106.769427	71.679687	106.769427	62.000000
106.783929	70.800781	106.783929	62.000000
106.801340	72.070312	106.801340	62.000000
106.818130	72.070312	106.818130	62.000000
106.829156	70.898437	106.829156	62.000000
106.849079	72.070312	106.849079	62.000000
106.862159	71.191406	106.862159	62.000000
106.878407	71.972656	106.878407	62.000000
106.894552	72.265625	106.894552	62.000000
106.912215	72.167969	106.912215	62.000000
106.927114	71.777344	106.927114	62.000000
106.944221	71.386719	106.944221	62.000000
